date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2022-01-06T05:00:00+00:00,27.589650744237957,28.386197453418056,27.015699298709755,28.126670837402344,454186000,29.202958965301512,31.284397838502517,27.121520092100507,44.38942479308411,-0.23042393976327702,-0.0201774993262673,-0.2102464404370097
2022-01-07T05:00:00+00:00,28.089741182817168,28.37022947108677,27.00771417868362,27.19736862182617,409939000,29.04110441207886,31.220467073174163,26.861741750983555,40.91327317204282,-0.3678389810065532,-0.08970979566232448,-0.2781291853442287
2022-01-10T05:00:00+00:00,26.53258160637673,27.41896458581148,25.59728809455643,27.35009002685547,594681000,28.9014591217041,31.14063431960821,26.66228392379999,41.72098972478746,-0.4591255367816345,-0.1635929438861865,-0.295532592895448
2022-01-11T05:00:00+00:00,27.2732273118183,28.013876234455545,26.79010973141458,27.766326904296875,404089000,28.88429012298584,31.1540830413915,26.614497204580175,43.96912172771784,-0.4922100613476239,-0.229316367378474,-0.2628936939691499
2022-01-12T05:00:00+00:00,28.015874979351672,28.542913097666556,27.557711420208538,27.947999954223636,383413000,28.867420864105224,31.160847174369284,26.573994553841164,44.96697720122498,-0.49802931665333716,-0.28305895723344665,-0.2149703594198905
2022-01-13T05:00:00+00:00,28.327311182607588,28.42812705716365,26.4497366530258,26.52659797668457,540171000,28.673574924468994,31.073241845944644,26.273908002993345,39.09983951309333,-0.6103012064355404,-0.3485074070738654,-0.261793799361675
2022-01-14T05:00:00+00:00,26.25209445126841,27.147461852547423,26.16225823169025,26.89292526245117,395832000,28.601456546783446,31.12730871408981,26.07560437947708,41.228168911988185,-0.6620858242785559,-0.41122309051480355,-0.25086273376375234
2022-01-18T05:00:00+00:00,26.21216593916232,26.589477646628584,25.72305873433547,25.85581588745117,424270000,28.506729412078858,31.295404775624295,25.71805404853342,37.25824009852822,-0.7778450525113634,-0.48454748291411553,-0.29329756959724784
2022-01-19T05:00:00+00:00,26.031497074855327,26.494650686731937,25.006367348530603,25.021339416503903,488315000,28.374370956420897,31.554385117371424,25.19435679547037,34.38890519370692,-0.9262431970711908,-0.5728866257455306,-0.35335657132566023
2022-01-20T05:00:00+00:00,25.2579076632761,25.53240634876918,24.03413918059923,24.10600852966309,435181000,28.128569412231446,31.817112219547784,24.440026604915108,31.521346169719607,-1.1049719201401693,-0.6793036846244583,-0.425668235515711
2022-01-21T05:00:00+00:00,23.46417803791794,24.77778070860978,23.22062304257627,23.3314208984375,718958000,27.82781810760498,32.04172451674211,23.613911698467852,29.295133636988254,-1.2941997401906704,-0.8022828957377008,-0.49191684445296957
2022-01-24T05:00:00+00:00,22.28932407918508,23.33741066036297,20.849951358719306,23.329425811767575,913982000,27.51498908996582,32.09257412178322,22.937404058148417,29.289395800443245,-1.4278655919852064,-0.9273994349872021,-0.5004661569980042
2022-01-25T05:00:00+00:00,22.504928539591837,22.90120660752836,21.959923634283577,22.28333282470703,664616000,27.084723949432373,31.936615102765483,22.232832796099263,26.372643434224756,-1.5997665905984597,-1.0618728661094536,-0.5378937244890061
2022-01-26T05:00:00+00:00,23.197666252872104,24.013177458484208,22.259378004965598,22.730518341064453,755959000,26.70791139602661,31.688145295458142,21.727677496595078,29.600120632239708,-1.6805429831860437,-1.1856068895247718,-0.4949360936612719
2022-01-27T05:00:00+00:00,23.52506822578985,23.95129042839998,21.63551504917434,21.90402603149414,573353000,26.305795192718506,31.4799993592205,21.131591026216512,27.224788920277746,-1.7906088541171314,-1.3066072824432438,-0.4840015716738877
2022-01-28T05:00:00+00:00,21.971902408548047,22.816362018022183,21.25720705922735,22.79839515686035,543774000,25.969109535217285,31.135691641827286,20.802527428607284,33.44852458371686,-1.785091314457091,-1.4023040888460132,-0.3827872256110778
2022-01-31T05:00:00+00:00,23.1397730138584,24.46435744178253,23.010010647578863,24.44139862060547,564680000,25.72330799102783,30.674422296189913,20.772193685865748,43.07897768321427,-1.6293597314109292,-1.4477152173589967,-0.1816445140519325
2022-02-01T05:00:00+00:00,25.05827326941054,25.09919895364065,23.846483864270663,24.593122482299805,518925000,25.44965753555298,29.976973276098732,20.922341795007227,43.88650357336622,-1.4766762773061437,-1.453507429348426,-0.023168847957717675
2022-02-02T05:00:00+00:00,25.747014657031237,25.76997157255519,24.508274117112705,25.196020126342773,543419000,25.247626113891602,29.40924242772451,21.086009800058694,47.0981589123563,-1.292129869838213,-1.4212319174463834,0.12910204760817034
2022-02-03T05:00:00+00:00,24.413454055048906,25.031326132948497,23.736689420481397,23.90438270568848,410178000,25.0651593208313,29.11967848818027,21.010640153482328,41.60425491538217,-1.2358537052948684,-1.3841562750160805,0.14830256972121214
2022-02-04T05:00:00+00:00,23.928337786943946,24.59013031271488,23.58895690686272,24.27470588684082,354829000,24.872561073303224,28.672725311820273,21.072396834786176,43.6343510759393,-1.1481374399305828,-1.336952507998981,0.1888150680683982
2022-02-07T05:00:00+00:00,24.32760615805768,25.13613021047086,24.15791573679818,24.682958602905277,376868000,24.74684057235718,28.38613012739088,21.107551017323477,45.86853071038753,-1.0337625146180294,-1.2763145093227908,0.2425519947047614
2022-02-08T05:00:00+00:00,24.314631007237885,25.184044829914217,23.9363216191114,25.0622673034668,410359000,24.632449436187745,28.06516862442729,21.1997302479482,47.933485228654426,-0.9021135170819967,-1.2014743108746322,0.29936079379263547
2022-02-09T05:00:00+00:00,25.57533114141693,26.67632274726425,25.306822003877876,26.65635871887207,524282000,24.576951026916504,27.827386923223134,21.326515130609874,55.59925894914814,-0.6615252321187981,-1.0934844951234655,0.43195926300466736
2022-02-10T05:00:00+00:00,25.94765032405226,26.875954707575385,25.55336936906097,25.776960372924805,513200000,24.468399047851562,27.37123668379276,21.565561411910366,51.127208693226194,-0.5356428229825276,-0.981916160695278,0.44627333771275035
2022-02-11T05:00:00+00:00,25.868792450202136,26.104362619629715,23.72969643389119,23.90537452697754,605472000,24.33733787536621,27.081249347001492,21.593426403730927,43.16895160238089,-0.5802131075469639,-0.9015755500656153,0.3213624425186514
2022-02-14T05:00:00+00:00,23.890403776889997,24.829689712177974,23.71172897587469,24.222797393798828,440424000,24.203831481933594,26.669964263903562,21.737698699963627,44.74000119368977,-0.5831992487265545,-0.8379002897978032,0.2547010410712487
2022-02-15T05:00:00+00:00,24.90355565837625,26.49664926929146,24.738857190230583,26.446741104125977,699869000,24.233377742767335,26.7951506992884,21.67160478624627,54.276954215784194,-0.40148405767333983,-0.7506170433729106,0.34913298569957074
2022-02-16T05:00:00+00:00,26.211173324385246,26.533584974982148,25.50546030451425,26.46271324157715,732676000,24.305446434020997,27.036087711138624,21.57480515690337,54.337904893369924,-0.2532651584740222,-0.6511466663931329,0.3978815079191107
2022-02-17T05:00:00+00:00,25.583314026352607,25.7380323786974,24.12098428061529,24.46236038208008,810595000,24.323264026641844,27.053076268216174,21.593451785067515,46.05716985106946,-0.29382533554584356,-0.5796824002236751,0.28585706467783156
2022-02-18T05:00:00+00:00,24.62306827367426,24.940489851461734,23.057925385234288,23.59893798828125,761255000,24.336639881134033,27.048552113912578,21.62472764835549,43.01039206001665,-0.3911318152579142,-0.5419722832305229,0.15084046797260875
2022-02-22T05:00:00+00:00,22.993043904427417,24.02016901391986,22.958107805728662,23.347396850585938,633422000,24.33753843307495,27.048057056820618,21.627019809329283,42.135879615497366,-0.482977702765762,-0.5301733671375708,0.047195664371808776
2022-02-23T05:00:00+00:00,23.75864546022205,24.11100312165854,22.26038003226665,22.346221923828125,566511000,24.340682888031004,27.04129534303379,21.640070433028217,38.758032834490876,-0.6292985181583965,-0.549998397341736,-0.0793001208166606
2022-02-24T05:00:00+00:00,20.97672076372356,23.75664775981727,20.85194845006092,23.704742431640625,735801000,24.389394092559815,27.001412711796462,21.77737547332317,45.17999668386395,-0.6283938342313036,-0.5656774847196495,-0.06271634951165406
2022-02-25T05:00:00+00:00,23.67779419345299,24.17288914266841,23.33841333215444,24.112998962402344,528866000,24.499842739105226,26.842261993138834,22.157423485071618,46.97934578658331,-0.5879563804472454,-0.5701332638651687,-0.017823116582076692
2022-02-28T05:00:00+00:00,23.94829623416064,24.62007061792842,23.663815548616952,24.340579986572266,477319000,24.57695198059082,26.780988080433094,22.372915880748547,48.003899516417235,-0.5314196454353883,-0.5623905401792126,0.030970894743824307
2022-03-01T05:00:00+00:00,24.24675690109936,24.332600702975192,23.089867499918324,23.43423843383789,412056000,24.526593971252442,26.788923130565756,22.264264811939128,44.329994990730626,-0.5533691689868405,-0.5605862659407382,0.007217096953897717
2022-03-02T05:00:00+00:00,23.716767798485705,24.3686892557631,23.376331351543985,24.18000030517578,389642000,24.50593786239624,26.77324790546013,22.23862781933235,47.86563777383627,-0.5047689123009214,-0.5494227952127748,0.04465388291185346
2022-03-03T05:00:00+00:00,24.221934426127486,24.28582982223085,23.43024466651091,23.674840927124023,365095000,24.429878902435302,26.701771678168942,22.157986126701662,45.746226109506715,-0.501237050043418,-0.5397856461789035,0.03854859613548545
2022-03-04T05:00:00+00:00,23.345384829396824,23.640895547693276,22.44487395060943,22.89812469482422,431415000,24.37956600189209,26.743176383292962,22.01595562049122,42.62131974604992,-0.5547180876029856,-0.54277213446372,-0.011945953139265608
2022-03-07T05:00:00+00:00,22.77932098647633,22.99496580681761,21.29477700513296,21.316740036010746,450821000,24.231667709350585,26.964279177539865,21.499056241161306,37.06924504510444,-0.7164479549113807,-0.5775072985532521,-0.13894065635812858
2022-03-08T05:00:00+00:00,21.273810368801453,22.336052458393485,20.615898244209568,21.478471755981445,557467000,24.071443367004395,27.056741501135285,21.086145232873506,37.959361911903656,-0.822093064686257,-0.6264244517798532,-0.1956686129064038
2022-03-09T05:00:00+00:00,22.350028744404234,23.181653292570918,22.210260552846403,22.975994110107425,492742000,23.967129707336426,26.952450768103006,20.981808646569846,45.62806107850311,-0.7760343952099618,-0.656346440465875,-0.11968795474408678
2022-03-10T05:00:00+00:00,22.49379150627013,22.75036705531013,21.845863124303158,22.620582580566406,428066000,23.765340900421144,26.522132924591734,21.008548876250554,44.23068909233491,-0.7594567631311193,-0.6769685049989239,-0.0824882581321954
2022-03-11T05:00:00+00:00,22.98397960489083,23.10677757296716,22.00959159077199,22.06350326538086,367209000,23.579668045043945,26.26529003537164,20.894046054716252,42.05656646465223,-0.7822531874929162,-0.6980254414977224,-0.08422774599519378
2022-03-14T04:00:00+00:00,21.83288640436173,22.225237078748616,21.12405976728501,21.294776916503903,385354000,23.449138164520264,26.315772639728266,20.58250368931226,39.193608335655924,-0.8525219673164912,-0.7289247466614762,-0.123597220655015
2022-03-15T04:00:00+00:00,21.48246345674619,22.99995368914288,21.28678799668495,22.935060501098636,491996000,23.384751319885254,26.23602552052581,20.533477119244697,47.418759126136194,-0.7670116716286408,-0.7365421316549091,-0.030469539973731696
2022-03-16T04:00:00+00:00,23.46118818879668,24.556376542287087,23.133730786135207,24.455543518066406,671422000,23.285191440582274,25.806216829123812,20.764166052040736,53.67428830808447,-0.5699834594469557,-0.7032303972133185,0.13324693776636276
2022-03-17T04:00:00+00:00,24.08016838508853,24.80097427146113,23.86652109001877,24.725101470947266,471941000,23.19831085205078,25.3511393055003,21.045482398601262,54.70314881216022,-0.38761789002127855,-0.6401078957749105,0.2524900057536319
2022-03-18T04:00:00+00:00,24.75804716530596,26.525124676230377,24.583336918829904,26.40931510925293,730719000,23.295658588409424,25.831211249118358,20.76010592770049,60.592211450920445,-0.10596836003636412,-0.5332799886272013,0.42731162859083716
2022-03-21T04:00:00+00:00,26.463227335855564,27.10716266483215,25.92411815693594,26.689851760864254,591727000,23.450204277038573,26.405618974181102,20.494789579896043,61.4903126292958,0.13828383492407426,-0.3989672239169462,0.5372510588410204
2022-03-22T04:00:00+00:00,26.68286178470889,27.193019493440183,26.028944683421926,26.48019790649414,547007000,23.606844329833983,26.856729544235165,20.3569591154328,60.38278575645727,0.311349106582373,-0.25690395781708236,0.5682530643994554
2022-03-23T04:00:00+00:00,26.082855274149125,26.56805276024476,25.53276649933288,25.5916690826416,502120000,23.76911668777466,27.077544367854806,20.460689007694512,55.79604357326722,0.3725136257043964,-0.1310204411127866,0.503534066817183
2022-03-24T04:00:00+00:00,26.122787224780183,28.273229224175157,25.86421418628623,28.1035099029541,877379000,23.98905506134033,27.822629945896622,20.15548017678404,64.0985380378106,0.616564142013484,0.018496475512467525,0.5980676665010165
2022-03-25T04:00:00+00:00,27.83994679587031,28.311167424037748,27.225962678243405,27.64626693725586,579016000,24.165718460083006,28.334349318599845,19.997087601566168,61.82222651418373,0.7642702171627533,0.1676512238425247,0.5966189933202286
2022-03-28T04:00:00+00:00,27.710164765675582,28.20334846514163,27.161071883126954,28.172399520874023,425494000,24.357309436798097,28.89561006673557,19.819008806860623,63.43147768327669,0.9132554084411204,0.31677206076224385,0.5964833476788766
2022-03-29T04:00:00+00:00,28.64761015311784,28.89819508039795,27.933790817045423,28.60867500305176,488984000,24.61603126525879,29.508885976010873,19.723176554506708,64.75802800721854,1.0543768314290531,0.4642930148956057,0.5900838165334474
2022-03-30T04:00:00+00:00,28.25725622983743,28.448938574346748,27.45757850328039,27.644269943237305,463487000,24.789244747161867,29.85918043831233,19.719309056011404,59.61024118272661,1.0759937611189656,0.5866331641402778,0.48936059697868783
2022-03-31T04:00:00+00:00,27.736121305304053,28.20135137211819,27.224967673622174,27.24094009399414,523440000,24.96754970550537,30.12258278253586,19.812516628474878,57.549817850159116,1.0484936039720765,0.6790052521066375,0.36948835186543894
2022-04-01T04:00:00+00:00,27.3297938932426,27.450594367560555,26.22362380328978,26.667888641357425,517235000,25.156037902832033,30.267970593917312,20.044105211746754,54.659034950657585,0.9692857455529555,0.7370613507959012,0.23222439475705436
2022-04-04T04:00:00+00:00,26.68385930081857,27.51248847819135,26.5690494520246,27.314815521240234,397120000,25.455941677093506,30.31712157395028,20.59476178023673,57.26858176735321,0.947789017886997,0.7792068842141203,0.16858213367287667
2022-04-05T04:00:00+00:00,27.208989043502463,27.27388222754184,25.77735731536666,25.88817405700684,436615000,25.676426792144774,30.163645285607053,21.189208298682495,50.38213451249855,0.8063396811969099,0.7846334436106782,0.02170623758623169
2022-04-06T04:00:00+00:00,24.89282362740827,25.25821843251392,23.96336133874279,24.3666934967041,703833000,25.74596176147461,30.098050890402014,21.393872632547208,44.26837159979258,0.5649568264873999,0.7406981201860227,-0.1757412936986228
2022-04-07T04:00:00+00:00,24.40063717251765,24.681173255356967,23.43922816299002,24.16802215576172,557992000,25.823333740234375,29.99265525254905,21.6540122279197,43.525642029889745,0.353552524785254,0.663269001105869,-0.30971647632061494
2022-04-08T04:00:00+00:00,23.87750455120678,23.883495161066943,23.02391690989206,23.0808219909668,524781000,25.874199676513673,29.871664597468328,21.876734755559017,39.609195848637796,0.0971650670032389,0.5500482142853429,-0.452883147282104
2022-04-11T04:00:00+00:00,22.17731638543956,22.283140331070456,21.62423041084409,21.88080596923828,575207000,25.903501129150392,29.765941222547255,22.04106103575353,35.78205477272569,-0.20054336537985407,0.3999298983523035,-0.6004732637321576
2022-04-12T04:00:00+00:00,22.499779776636807,22.687469011899285,21.24685139974745,21.46848487854004,662258000,25.83017234802246,29.975246626696737,21.685098069348186,34.54690182043099,-0.46439702915017733,0.2270645128518074,-0.6914615420019847
2022-04-13T04:00:00+00:00,21.69212006769041,22.46284458428251,21.41957017075565,22.16633415222168,516943000,25.715711879730225,30.137782735729765,21.293641023730686,38.42123699360297,-0.6101588233300959,0.05961984561542677,-0.6697786689455226
2022-04-14T04:00:00+00:00,22.467829097675388,22.73938111711587,21.12804653744899,21.222888946533203,569097000,25.54060125350952,30.3850391908666,20.696163316152443,35.37280691074481,-0.7926668685307625,-0.11083749721381109,-0.6818293713169514
2022-04-18T04:00:00+00:00,21.16499093817341,22.05152307223847,21.044190468954252,21.74702835083008,525701000,25.30748691558838,30.417341906345616,20.197631924831146,38.30163166682289,-0.8848125711967114,-0.2656325120103912,-0.6191800591863202
2022-04-19T04:00:00+00:00,21.6841313406833,22.336052867668407,21.27880166386481,22.16134262084961,512781000,25.081061458587648,30.33237422142674,19.829748695748556,40.59344999871117,-0.9138724526434387,-0.3952805001370007,-0.518591952506438
2022-04-20T04:00:00+00:00,22.479814251969295,22.632561456576205,21.16498978967486,21.44652366638184,468974000,24.829377746582033,30.277172966047146,19.38158252711692,37.97268167903247,-0.9832482598012042,-0.5128740520698415,-0.47037420773136274
2022-04-21T04:00:00+00:00,21.673146576309183,22.3550191451723,19.966969406159023,20.149667739868164,656209000,24.557277679443363,30.375770418126184,18.738784940760542,33.71932421339815,-1.1298503107173374,-0.6362693037993408,-0.49358100691799667
2022-04-22T04:00:00+00:00,20.269471651075698,20.452170013277524,19.467798207102003,19.48277282714844,624713000,24.126240825653078,30.11341229453268,18.139069356773476,31.74983996193221,-1.2850332745783604,-0.7660220979551448,-0.5190111766232156
2022-04-25T04:00:00+00:00,19.17029193905454,19.91206507439236,19.06446797930841,19.86913681030273,641566000,23.737384319305423,29.771981389706745,17.7027872489041,34.14953690024453,-1.3611500564448775,-0.8850476896530913,-0.4761023667917862
2022-04-26T04:00:00+00:00,19.685435750838405,19.75531983980529,18.63916620808057,18.75697135925293,653143000,23.266612911224367,29.313453889021464,17.21977193342727,30.793203855019357,-1.4939937812793715,-1.0068369079783475,-0.4871568733010241
2022-04-27T04:00:00+00:00,18.567286599843538,19.135347189747915,18.25979657551477,18.38459014892578,499460000,22.75540866851807,28.626843190705415,16.883974146330722,29.73926948096802,-1.610753676132731,-1.1276202616092244,-0.48313341452350667
2022-04-28T04:00:00+00:00,18.93567592267168,20.00391046614627,18.45946438232982,19.749330520629883,570327000,22.360661697387698,27.900361836489154,16.820961558286243,38.10088332186494,-1.5750078811823798,-1.2170977855238556,-0.35791009565852416
2022-04-29T04:00:00+00:00,19.36996029108147,20.09476121936068,18.48642153664633,18.516372680664062,500435000,21.924433326721193,27.214440902802625,16.63442575063976,34.14708957170296,-1.6274087198802931,-1.2991599723951432,-0.32824874748514987
2022-05-02T04:00:00+00:00,18.510383300710263,19.541676530733604,18.36063137907093,19.50074577331543,572049000,21.566076183319094,26.459258377401028,16.67289398923716,39.54136930219989,-1.571392050843734,-1.3536063880848614,-0.21778566275887257
2022-05-03T04:00:00+00:00,19.367961687811373,19.79226096843252,19.101402424190688,19.56962776184082,475751000,21.178816795349125,25.325312020022256,17.032321570675993,39.91228465271755,-1.5041018859800843,-1.383705487663906,-0.12039639831617821
2022-05-04T04:00:00+00:00,19.8901001732198,20.36631175572841,18.72003469045298,20.3004207611084,648855000,20.899429130554203,24.41484306917776,17.384015191930647,43.84826622396372,-1.375944031675484,-1.382153196466222,0.006209164790737853
2022-05-05T04:00:00+00:00,19.834190824555343,19.89209369873995,18.469447805157312,18.81287956237793,626331000,20.621738433837894,23.849599595144976,17.393877272530812,38.34261826557191,-1.3785194376697412,-1.3814264447069258,0.0029070070371846057
2022-05-06T04:00:00+00:00,18.705055576986823,19.47977300173332,17.960287385383033,18.644155502319336,633297000,20.345545101165776,23.221936017377345,17.469154184954206,37.76342948790287,-1.3782870518560166,-1.380798566136744,0.0025115142807272672
2022-05-09T04:00:00+00:00,18.00421999546942,18.224853813753597,16.7992124406754,16.92201042175293,644455000,20.037604522705077,22.99847279431286,17.076736251097294,32.386017402779174,-1.4997771029946527,-1.4045942735083257,-0.09518282948632706
2022-05-10T04:00:00+00:00,17.659785477148134,18.167945631447047,16.996882526811753,17.565940856933594,761474000,19.821861267089844,22.845377729264264,16.798344804915423,36.0527374203507,-1.5265024689949058,-1.4289759126056418,-0.097526556389264
2022-05-11T04:00:00+00:00,17.318350115313986,17.723679709805957,16.54063736858062,16.6025333404541,670167000,19.578563690185547,22.81947567355723,16.337651706813865,33.15569331443534,-1.606898127785545,-1.4645603556416227,-0.1423377721439223
2022-05-12T04:00:00+00:00,16.19221286711286,16.76027336113687,15.541290223626186,16.148284912109375,708728000,19.27766122817993,22.622762453841524,15.932560002518338,31.855898480023484,-1.6878102920303775,-1.5092103429193737,-0.17859994911100374
2022-05-13T04:00:00+00:00,16.760278243017794,17.898395162592152,16.56560054932208,17.676761627197266,670437000,19.100354862213134,22.38673194936557,15.8139777750607,40.332206804648706,-1.6100389415367786,-1.5293760626428547,-0.08066287889392387
2022-05-16T04:00:00+00:00,17.48008705273097,17.758625652025927,17.077752674105408,17.235490798950195,521446000,18.87477798461914,22.012207105481373,15.737348863756907,38.83050870796526,-1.565960041363077,-1.5366928583868993,-0.029267182976177697
2022-05-17T04:00:00+00:00,18.04415164939345,18.340662061342744,17.604879645007628,18.146982192993164,585830000,18.67405996322632,21.41474244426963,15.93337748218301,43.509359361587194,-1.4408680278405015,-1.5175278922776199,0.07665986443711836
2022-05-18T04:00:00+00:00,17.675760044727646,18.08807808019247,16.836149355702222,16.91002655029297,545161000,18.447235107421875,20.963503680922205,15.930966533921543,39.134624634115724,-1.4251158402779254,-1.499045481877681,0.07392964159975568
2022-05-19T04:00:00+00:00,16.909028847119362,17.65779022337762,16.70636308062832,17.095720291137695,621310000,18.29453773498535,20.74562219813386,15.843453271836845,40.108188191191665,-1.381720570521594,-1.4755804996064636,0.09385992908486962
2022-05-20T04:00:00+00:00,17.303380288329137,17.38125060287998,15.728983781594074,16.666433334350586,739105000,18.153720760345458,20.64071236358407,15.666729157106849,38.5721467734572,-1.3662204375442784,-1.4537084871940267,0.08748804964974832
2022-05-23T04:00:00+00:00,16.247129774375587,16.887072150289764,16.152287316674467,16.870100021362305,639889000,18.003768920898438,20.415785908631133,15.591751933165742,39.75104520050437,-1.322260079836962,-1.4274188057226138,0.1051587258856519
2022-05-24T04:00:00+00:00,16.482734213457583,16.569590427639596,15.753939302314066,16.127321243286133,588550000,17.8722864151001,20.395553397045326,15.349019433154872,36.964774649692295,-1.3320027211397338,-1.4083355888060378,0.07633286766630398
2022-05-25T04:00:00+00:00,15.99354882989622,17.082747015272282,15.973581396143212,16.946971893310547,781132000,17.800405502319336,20.344048839674144,15.256762164964528,41.81167995828788,-1.2590710894389368,-1.3784826889326176,0.11941159949368085
2022-05-26T04:00:00+00:00,16.009518408268345,18.062123009138755,15.99554158796511,17.821521759033203,996575000,17.704015064239503,20.077082881917335,15.330947246561669,46.53543867609356,-1.1178178720152658,-1.3263497255491474,0.2085318535338816
2022-05-27T04:00:00+00:00,18.15596613444211,18.849818017811725,18.070107724075864,18.77993392944336,738379000,17.717193126678467,20.112082197864602,15.322304055492332,51.20994371846587,-0.917956199505138,-1.2446710203403455,0.32671482083520753
2022-05-31T04:00:00+00:00,18.948654788721765,19.168292685705072,18.319696047812112,18.64116477966309,664100000,17.67421407699585,19.962827286070784,15.385600867920914,50.521182911366445,-0.7619782834240603,-1.1481324729570885,0.38615418953302827
2022-06-01T04:00:00+00:00,18.69307938333041,19.02153462790535,18.09207236145534,18.289745330810547,544514000,17.610219955444336,19.741870920970474,15.478568989918198,48.73362391374555,-0.6591233105234302,-1.050330640470357,0.39120732994692675
2022-06-02T04:00:00+00:00,18.261792289244305,19.58660053766134,18.167947658558926,19.55964469909668,648656000,17.57318115234375,19.526280402367263,15.620081902320237,54.93834431293866,-0.46972503957819,-0.9342095202919236,0.4644844807137336
2022-06-03T04:00:00+00:00,19.050488614708392,19.300075763375936,18.49141203066995,18.689085006713867,598779000,17.56699142456055,19.504268800122645,15.62971404899845,50.43213956009103,-0.38542944618350106,-0.8244535054702392,0.43902405928673816
2022-06-06T04:00:00+00:00,19.10739008508047,19.305063023804752,18.533338989843504,18.754972457885746,422406000,17.57253227233887,19.523367974887208,15.621696569790528,50.76131741787614,-0.309737552733111,-0.7215103149228136,0.4117727621897026
2022-06-07T04:00:00+00:00,18.44149789137142,18.96862589976997,18.15796645553303,18.89474868774414,388914000,17.671169185638426,19.682079032861246,15.660259338415607,51.49720672067275,-0.2357547739700827,-0.6243592067322674,0.3886044327621847
2022-06-08T04:00:00+00:00,18.77191916878476,19.152370842992426,18.5082995309781,18.621137619018555,363252000,17.723929023742677,19.778118451680516,15.66973959580484,49.924299630888335,-0.19693091832508003,-0.53887354905083,0.34194263072574993
2022-06-09T04:00:00+00:00,18.454380024664644,18.905728608063846,18.015013287420636,18.022003173828125,395574000,17.794902515411376,19.78297869037116,15.806826340451593,46.570006555634386,-0.21206334137252725,-0.47351150751516946,0.2614481661426422
2022-06-10T04:00:00+00:00,17.574646376965934,17.671506763724967,16.844698533499425,16.949548721313477,465248000,17.834965705871582,19.712550660229457,15.957380751513707,41.23000195288131,-0.30705447425847865,-0.44022010086383134,0.1331656266053527
2022-06-13T04:00:00+00:00,15.976955298962904,16.288506201555297,15.5835227213971,15.62446403503418,604153000,17.732350826263428,19.854712362252773,15.609989290274083,35.7720618314398,-0.4836832915303404,-0.4489127389971332,-0.03477055253320721
2022-06-14T04:00:00+00:00,15.708341205730797,16.04285871390006,15.38980044565933,15.813190460205078,469680000,17.661235809326172,19.943024006337748,15.379447612314596,37.05021651031038,-0.6015005327806371,-0.479430297753834,-0.12207023502680309
2022-06-15T04:00:00+00:00,16.07181781028133,16.843705180487913,15.90306154726617,16.503196716308594,563936000,17.579046535491944,19.905152429499303,15.252940641484587,41.62422621743192,-0.6319095471447724,-0.5099261476320217,-0.12198339951275072
2022-06-16T04:00:00+00:00,15.837154200093364,15.91903681497344,15.378815730013804,15.578527450561523,545749000,17.51247158050537,19.99045868251041,15.034484478500328,37.67366504420651,-0.7222958155278931,-0.552400081211196,-0.16989573431669713
2022-06-17T04:00:00+00:00,15.625460063082594,15.971960359046658,15.305921302394394,15.857126235961914,630334000,17.45054187774658,20.032127525934925,14.868956229558234,39.53570539454003,-0.7626555720863983,-0.5944511793862365,-0.16820439270016185
2022-06-21T04:00:00+00:00,16.451270521864426,16.983501852392877,16.38336767373331,16.542139053344727,483089000,17.44432716369629,20.034444950494386,14.854209376898195,43.96827584852433,-0.730940335273079,-0.621749010563605,-0.10919132470947401
2022-06-22T04:00:00+00:00,16.202631340813966,16.638004241604527,16.156698061806285,16.33643913269043,437135000,17.417644119262697,20.043419697563944,14.791868540961449,42.950058422525295,-0.7141715213516093,-0.6402335127212059,-0.07393800863040345
2022-06-23T04:00:00+00:00,16.495206818519033,16.561111743614834,15.830166643598124,16.201631546020508,463680000,17.421359634399415,20.039647139985963,14.803072128812868,42.25935932042077,-0.703648736488212,-0.6529165574746072,-0.05073217901360483
2022-06-24T04:00:00+00:00,16.476233929646163,17.115311484717584,16.28650706625883,17.10133171081543,472153000,17.429077625274658,20.04238256002241,14.815772690526906,48.24172647358157,-0.6156146470362351,-0.6454561753869328,0.029841528350697644
2022-06-27T04:00:00+00:00,17.28706447239258,17.305038195164876,16.602051748038424,16.844701766967773,427968000,17.380236625671387,19.999165559824917,14.761307691517857,46.75372986838297,-0.5600984226496131,-0.6283846248394689,0.06828620218985582
2022-06-28T04:00:00+00:00,16.87565556404139,17.177220585809714,15.9220312954066,15.958978652954102,461149000,17.239188861846923,19.84453473723567,14.633842986458177,41.94495779419299,-0.5808758921523598,-0.6188828783020471,0.03800698614968734
2022-06-29T04:00:00+00:00,15.7912227624591,15.797213686234365,15.148150281179245,15.519614219665527,482352000,17.083111333847047,19.708749119039354,14.457473548654741,39.760320186786984,-0.6255838826843387,-0.6202230791785055,-0.005360803505833234
2022-06-30T04:00:00+00:00,15.338873769532965,15.544577370607138,14.840592942881749,15.137165069580078,686070000,16.925482320785523,19.623636801010537,14.227327840560509,37.90943109211147,-0.6839911136471599,-0.6329766860722363,-0.05101442757492358
2022-07-01T04:00:00+00:00,14.877540711240664,15.041304055476648,14.3712709883333,14.502081871032717,577610000,16.672604179382326,19.277671703007194,14.067536655757458,34.99608801596622,-0.7726189017369425,-0.6609051292051775,-0.11171377253176495
