date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2023-05-02T04:00:00+00:00,42.3611507293491,42.3611507293491,41.18879343048697,41.61865615844727,1482300,45.66084613800049,50.8971510890571,40.42454118694388,35.94538754628827,-1.3953980255752612,-0.8993195351453853,-0.49607849042987584
2023-05-03T04:00:00+00:00,41.6968158411999,42.27322464000101,41.29626082690226,41.77497100830078,784500,45.25735988616943,50.37860824732067,40.136111525018194,36.696305742528835,-1.458778784125684,-1.011211384941445,-0.44756739918423905
2023-05-04T04:00:00+00:00,42.30253429023417,42.3416137389767,41.07546717819682,41.38418960571289,1397300,44.96720180511475,50.28196525274511,39.652438357484385,35.57354379673349,-1.522985259160798,-1.1135661597853157,-0.40941909937548226
2023-05-05T04:00:00+00:00,41.8140521100954,41.9605981785884,41.413497079945394,41.43303680419922,1076200,44.64529228210449,49.99921496523912,39.291369598969865,35.83780596990438,-1.552036877509508,-1.2012603033301543,-0.3507765741793536
2023-05-08T04:00:00+00:00,41.9801354577279,42.00846675185833,40.14832834236492,40.30952453613281,1960700,44.31410140991211,49.88708664625315,38.74111617357107,32.53250434863632,-1.646735997286477,-1.290355442121419,-0.35638055516505807
2023-05-09T04:00:00+00:00,39.35210246269165,41.79451207386806,39.08832177746604,41.6577377319336,1579500,43.96141738891602,49.24811239069359,38.674722387138445,39.71749801802915,-1.594614471551715,-1.3512072480074782,-0.24340722354423683
2023-05-10T04:00:00+00:00,41.49165489694077,41.720261838435086,40.44630390091027,41.02271270751953,991400,43.68933296203613,48.993728210302386,38.38493771376988,37.681946589163466,-1.5862635405554997,-1.3982185065170825,-0.1880450340384172
2023-05-11T04:00:00+00:00,41.04224959020532,42.28299412364403,40.88593552369139,41.96059799194336,1390300,43.44020729064941,48.56617977048644,38.31423481081238,42.378990546201386,-1.4868266512391202,-1.41594013546149,-0.07088651577763017
2023-05-12T04:00:00+00:00,41.54050218829631,41.54050218829631,40.00764571196811,40.06528472900391,1404600,43.108039474487306,48.203131121522176,38.012947827452436,36.40708870537299,-1.5431694438184422,-1.4413859971328806,-0.10178344668556161
2023-05-15T04:00:00+00:00,40.788239752874816,42.15599060058594,38.88315954599905,42.15599060058594,3064000,42.8120195388794,47.3490982566389,38.2749408211199,45.52608901292621,-1.4029467252422094,-1.4336981427547464,0.03075141751253696
2023-05-16T04:00:00+00:00,38.62915023640646,40.846858549236295,38.49237589825486,40.28998947143555,5929500,42.41781463623047,46.318693298574956,38.51693597388598,40.011345421166844,-1.4259524150051135,-1.43214899720482,0.006196582199706535
2023-05-17T04:00:00+00:00,39.9285100336641,40.59479857961651,39.30325378901125,40.46583938598633,2086600,42.04607982635498,45.06414128579703,39.02801836691294,40.73986720885067,-1.413698732433474,-1.4284589442505509,0.014760211817076874
2023-05-18T04:00:00+00:00,39.59634189908038,39.94804946583805,37.16370410704173,37.7694206237793,4729800,41.637220573425296,44.64593407114589,38.628507075704704,33.934589076038634,-1.6030866746125696,-1.4633844903229547,-0.1397021842896149
2023-05-19T04:00:00+00:00,37.6521855702504,37.95504196166771,36.65568205169482,37.21255111694336,2127000,41.23813095092773,44.37493524500053,38.10132665685494,32.71902622068389,-1.7776213857014866,-1.5262318693986612,-0.25138951630282547
2023-05-22T04:00:00+00:00,38.10158962109268,39.13717262937291,37.788961491578135,38.6584587097168,2423800,41.0148946762085,44.22154615217467,37.80824320024233,38.84453136467664,-1.7787642558125683,-1.5767383466814426,-0.20202590913112561
2023-05-23T04:00:00+00:00,38.336063135646754,38.97108740241582,37.68149541782667,37.73034286499024,1812800,40.80435905456544,44.29529218764884,37.313425921482036,36.544578530241075,-1.8334265803414596,-1.628075993413446,-0.20535058692801345
2023-05-24T04:00:00+00:00,38.101587867780175,39.37164005134196,37.14416379934679,38.21882247924805,4002700,40.61189708709718,44.23154056084936,36.99225361334499,38.604976686763166,-1.816392402919412,-1.6657392753146394,-0.15065312760477267
2023-05-25T04:00:00+00:00,38.8147709422699,38.86361838642178,36.46028835666701,37.08554458618164,2420900,40.328577613830575,44.12563034731568,36.53152488034547,35.70813819282111,-1.8727508433841322,-1.707141588928538,-0.16560925445559427
2023-05-26T04:00:00+00:00,37.72057211135756,38.85384994616136,37.39817227534613,37.51052474975586,2215200,40.041594505310066,43.77598883662786,36.30720017399227,37.59912539980813,-1.8616628752194089,-1.738045846186712,-0.12361702903269678
2023-05-30T04:00:00+00:00,37.808501097351154,37.808501097351154,35.08277110777081,36.08904266357422,3331500,39.720661926269536,43.66028904157131,35.78103481096776,33.99721170214137,-1.9451547717063349,-1.7794676312906366,-0.16568714041569832
2023-05-31T04:00:00+00:00,36.04996659339,36.11835376291873,35.17069766113318,36.010887145996094,1956400,39.440273475646975,43.603036645423344,35.27751030587061,33.805457313971644,-1.9946362729578127,-1.8225013596240718,-0.17213491333374087
2023-06-01T04:00:00+00:00,35.971809038468336,38.023431654390784,35.93272958961881,37.32978820800781,2019800,39.21801433563233,43.33028582282672,35.10574284843795,39.959796462160284,-1.905461452490563,-1.8390933781973702,-0.06636807429319291
2023-06-02T04:00:00+00:00,39.049246172189655,39.176248789037146,37.91596825830669,38.08205032348633,2099300,39.052907371521,43.06287081721558,35.04294392582642,43.20336798450537,-1.7538709662459695,-1.8220488958070902,0.06817792956112068
2023-06-05T04:00:00+00:00,37.90619436411964,38.33410423645744,37.075776632088775,38.21882247924805,1172300,38.892196655273445,42.755470567519986,35.028922743026904,43.797861806858315,-1.604205758429515,-1.7784802683315752,0.17427450990206017
2023-06-06T04:00:00+00:00,38.091819409264,39.57680107476491,37.857346462341134,39.29836654663086,2042900,38.84163875579834,42.65293053597387,35.03034697562281,48.389718802793425,-1.382547669911098,-1.69929374864748,0.31674607873638205
2023-06-07T04:00:00+00:00,39.137172799062746,40.40331561103999,38.7366177734592,39.26417541503906,1274400,38.72196063995362,42.30437105067544,35.1395502292318,48.255244957664885,-1.1958558940203972,-1.5986061777220635,0.4027502837016663
2023-06-08T04:00:00+00:00,39.46934059370106,39.86012389328128,39.17624846048928,39.44002914428711,887800,38.642826461792,42.07814836056712,35.207504563016876,49.03964918481686,-1.021931203521902,-1.4832711828820313,0.4613399793601294
2023-06-09T04:00:00+00:00,39.84058269027584,41.53561548462411,39.77219552221751,40.7393913269043,1895600,38.581766128540046,41.80569745291544,35.35783480416465,54.52505875712288,-0.7703666570419756,-1.3406902777140202,0.5703236206720446
2023-06-12T04:00:00+00:00,40.89570479483207,41.17902518801679,39.733115501012406,39.879661560058594,1095900,38.57248497009277,41.77945812707311,35.365511813112434,50.640920613042596,-0.6330752512343665,-1.1991672724180895,0.566092021183723
2023-06-13T04:00:00+00:00,40.66123248734792,41.6284282933085,40.22159803009311,40.56353759765625,981700,38.49286231994629,41.38925563338714,35.596469006505444,53.479758498188424,-0.4637420129017116,-1.052082220514814,0.5883402076131024
2023-06-14T04:00:00+00:00,40.54399978669726,41.31580212285705,40.49515233954743,40.954322814941406,1099400,38.52607898712158,41.52275266601518,35.52940530822798,55.069972769468826,-0.2946149625396899,-0.9005887689197891,0.6059738063800992
2023-06-15T04:00:00+00:00,42.03875199066691,42.45884673149904,41.36464829638385,41.550270080566406,1779700,38.58030052185059,41.758499756191185,35.40210128750999,57.45824316363695,-0.11121062596642872,-0.7427131403291171,0.6315025143626883
2023-06-16T04:00:00+00:00,42.10713760241372,42.4393054380682,40.329063813563614,41.06178665161133,1437200,38.74491882324219,42.08330096442071,35.40653668206367,54.88303907898146,-0.005217751177909236,-0.5952140624988755,0.5899963113209663
2023-06-20T04:00:00+00:00,39.81127439683964,39.84058211792327,38.05274032222076,38.57052993774414,2432200,38.81281776428223,42.0743263963098,35.55130913225466,44.04182447788096,-0.12084816831957568,-0.5003408836630155,0.37949271534343987
2023-06-21T04:00:00+00:00,38.6877657221123,39.31302569648601,38.33606187797993,38.98085784912109,2714600,38.828937721252444,42.09042097558502,35.56745446691987,45.93610536923231,-0.17733190200084437,-0.4357390873305813,0.25840718532973694
2023-06-22T04:00:00+00:00,38.8831579503502,39.20067192626987,38.29698116928394,38.92223739624024,571300,38.88853244781494,42.10879103106901,35.66827386456087,45.698102718088585,-0.22424093856782434,-0.39343945757802995,0.1691985190102056
2023-06-23T04:00:00+00:00,38.40444787743807,38.511910763670905,37.36886491970694,38.0918197631836,1013200,38.88218231201172,42.10849660331306,35.655868020710386,42.350611935828276,-0.3246817221211984,-0.37968791048666367,0.05500618836546528
2023-06-26T04:00:00+00:00,38.033199908842896,38.61937668080183,37.867114129801216,38.06250762939453,752600,38.931030464172366,42.07124434166108,35.790816586683654,42.23301152837413,-0.40201285697814626,-0.38415289978496026,-0.017859957193186005
2023-06-27T04:00:00+00:00,38.99062694096549,39.371642244576734,38.63891936014856,38.91247177124024,1016700,39.00112781524658,42.06959958816243,35.932656042330734,46.84248832387267,-0.390215178021073,-0.3853653554321828,-0.0048498225888901625
2023-06-28T04:00:00+00:00,38.805004063644304,39.293485972897344,38.16020809250314,38.98085784912109,1136000,39.145718574523926,41.89203693450219,36.399400214545665,47.20749094612276,-0.37106978598134077,-0.38250624154201446,0.011436455560673686
2023-06-29T04:00:00+00:00,38.29698356527689,38.86362065884892,38.0527426034152,38.73661804199219,753200,39.28200511932373,41.612330204065664,36.95168003458179,45.99283043238161,-0.3713246368211145,-0.3802699205978345,0.008945283776719992
2023-06-30T04:00:00+00:00,39.00039305435418,39.88943368889951,38.74638410649919,38.82454299926758,1487200,39.35674285888672,41.51280541929643,37.20068029847701,46.526245250382345,-0.3602787297839143,-0.3762716824350505,0.015992952651136205
2023-07-03T04:00:00+00:00,39.6061152865611,41.40861105161883,38.15043751345274,40.17275238037109,3185800,39.46127796173096,41.55906406821847,37.363491855243446,54.024645338333556,-0.23996932230452472,-0.34901121040894534,0.10904188810442061
2023-07-05T04:00:00+00:00,39.39118013294774,41.4428026230054,39.21532635073466,41.09109878540039,1966300,39.604891777038574,41.73751940451887,37.47226414955828,58.312747028301054,-0.06971671920803146,-0.2931523121687626,0.22343559296073112
2023-07-06T04:00:00+00:00,40.31929836768667,41.03248152797821,38.51191301667104,38.91247177124024,1826500,39.58559703826904,41.73680330192464,37.43439077461345,47.091449373433875,-0.10932704304881469,-0.25638725834477305,0.14706021529595836
2023-07-07T04:00:00+00:00,38.94177716585144,41.77496991349497,38.91246944480933,41.36464691162109,2789400,39.69062061309815,41.97662505262758,37.40461617356871,57.098485913973796,0.05650023058834819,-0.19380976055814883,0.250309991146497
2023-07-10T04:00:00+00:00,41.03247854098477,42.07782948185941,40.87616448609196,41.6381950378418,1351200,39.80052890777588,42.2418952553362,37.35916256021555,58.051636643126606,0.2075995093975891,-0.11352790656700126,0.3211274159645904
2023-07-11T04:00:00+00:00,42.11690908625104,43.61166247473159,41.81404897326891,42.41976547241211,1751700,39.88454761505127,42.56582914212516,37.203266087977376,60.735775913068935,0.38596382792443507,-0.013629559668713986,0.39959338759314905
2023-07-12T04:00:00+00:00,43.338116826838,44.96476252569035,42.6444733902632,44.22715377807617,2305700,40.10192222595215,43.4125814213901,36.7912630305142,66.13261767110257,0.6654886280434624,0.1221940778737213,0.5432945501697412
2023-07-13T04:00:00+00:00,45.04780403309227,45.50697823836858,44.33462086485074,45.26273727416992,1870800,40.33688220977783,44.3730086695132,36.30075575004247,68.78043403288535,0.9595162730895623,0.2896585169168895,0.6698577561726728
2023-07-14T04:00:00+00:00,44.71563550292922,46.29343002099937,44.5593214372563,45.88799285888672,1598100,40.5835657119751,45.32077666864028,35.84635475530992,70.29070779853689,1.2288230926547783,0.47749143206446726,0.7513316605903111
2023-07-17T04:00:00+00:00,45.69259971598634,46.47417005069508,45.20411779094072,45.4874382019043,1236900,40.78042411804199,45.99041310172978,35.570435134354206,68.02054089488605,1.3938617040915489,0.6607654864698835,0.7330962176216653
2023-07-18T04:00:00+00:00,44.36392620473954,44.95498885912982,42.63469982388859,43.00594711303711,1450900,40.87763214111328,46.18142878481298,35.57383549741358,55.96213806718707,1.3093272905316198,0.7904778472822307,0.5188494432493891
2023-07-19T04:00:00+00:00,43.943832698716186,47.40228555706189,43.943832698716186,45.985687255859375,3514700,41.24839000701904,46.89852289888972,35.59825711514836,64.17487291656906,1.4658755842863656,0.9255573946830578,0.5403181896033078
2023-07-20T04:00:00+00:00,45.20411764572612,46.69887113898113,45.12595874909566,46.31785583496094,1148200,41.61523990631103,47.588958007538054,35.64152180508401,64.95938234839036,1.5983200249138676,1.0601099207292197,0.5382101041846479
2023-07-21T04:00:00+00:00,46.78679712103322,47.10919697310886,45.30181165543226,45.37997055053711,1241900,41.93812656402588,47.996457604070144,35.87979552398161,60.903997405870136,1.6090555038570145,1.1698990373547786,0.43915646650223583
2023-07-24T04:00:00+00:00,45.07710924296216,49.31713229412345,44.6374747865519,48.24247360229492,2987500,42.44565925598145,48.83874693945537,36.052571572507524,67.56048936178644,1.82747749856685,1.301414729597193,0.5260627689696571
2023-07-25T04:00:00+00:00,50.3136355487527,51.192904456838,49.10219880059309,50.07916259765625,2491200,43.04649200439453,49.94391048967516,36.1490735191139,70.9752192328812,2.1242963886553383,1.4659910614088223,0.658305327246516
2023-07-26T04:00:00+00:00,50.0889352631365,52.363306160781526,50.0889352631365,51.67161560058594,2806900,43.684449195861816,51.295260890089786,36.07363750163385,73.57269018382482,2.459671583247193,1.6647271657764964,0.7949444174706966
2023-07-27T04:00:00+00:00,52.60950130110845,54.31528231265162,51.67161690900585,53.1663703918457,2827400,44.393724822998045,52.76488809836394,36.02256154763215,75.76505027498969,2.8136391796433315,1.8945095685498634,0.9191296110934681
2023-07-28T04:00:00+00:00,55.88233024346806,57.982800182566336,55.32546117423754,57.3575439453125,4130900,45.324771118164065,55.07516743181533,35.5743748045128,80.61980638818416,3.393238586445136,2.194255372128918,1.1989832143162182
2023-07-31T04:00:00+00:00,57.37708301208324,59.54594382121035,56.61309959324377,58.8132209777832,2462700,46.324205017089845,57.291059730503505,35.357350303676185,81.97069154918782,3.92479368454741,2.5403630346126165,1.3844306499347936
2023-08-01T04:00:00+00:00,57.26961858187124,60.37636385457703,57.15238396596383,58.50059509277344,2606500,47.24059715270996,59.072046329937166,35.40914797548275,80.67016903655033,4.271588420899725,2.8866081118700384,1.3849803090296868
2023-08-02T04:00:00+00:00,56.4782792287344,56.742059904797614,53.58158138142268,54.162872314453125,3395400,47.894185829162595,59.739488258874225,36.048883399450965,65.21055307493427,4.148585460843648,3.1390035816647606,1.0095818791788878
2023-08-03T04:00:00+00:00,56.2731143332823,59.06723144444645,56.26334633491974,57.18657684326172,2988900,48.807891082763675,60.55485797796283,37.06092418756452,69.58599204203546,4.2461454920340955,3.3604319637386277,0.8857135282954678
2023-08-04T04:00:00+00:00,57.3477786526431,57.49432099382614,55.638091917758295,55.98979949951172,1279700,49.5391487121582,61.1553036940848,37.9229937302316,66.04540399567341,4.178722873755561,3.5240901457420146,0.6546327280135462
2023-08-07T04:00:00+00:00,56.35127503950071,56.35127503950071,54.22149355314152,55.03237533569336,1057300,50.208857727050784,61.445281443189884,38.972434010911684,63.27183047036257,4.001902394813868,3.6196525955563854,0.3822497992574827
2023-08-08T04:00:00+00:00,52.68765857856896,53.55715577329513,52.23825612034528,53.02959442138672,1831100,50.73934917449951,61.4152439008848,40.063454448114214,57.80338256949065,3.657996107381365,3.6273212979213816,0.030674809459983354
2023-08-09T04:00:00+00:00,53.76231875884432,53.76231875884432,52.42387934563149,52.56065368652344,757000,51.15602416992188,61.40365351528973,40.90839482455402,56.57052449402848,3.3094589163567747,3.5637488216084607,-0.25428990525168604
2023-08-10T04:00:00+00:00,54.14333125123941,54.31918503093004,52.44341634999149,52.49226379394531,2271800,51.517500495910646,61.39312132822583,41.64187966359546,56.38165739299173,2.993218232056556,3.44964270369808,-0.4564244716415242
2023-08-11T04:00:00+00:00,50.89004377550595,51.32870179756444,47.93961269377354,48.086158752441406,3095700,51.627408790588376,61.28576885267976,41.96904872849699,45.77770571076792,2.3598564022192363,3.2316854434023115,-0.8718290411830751
2023-08-14T04:00:00+00:00,47.060344190662406,48.50625388607803,46.70864035518357,47.98846054077149,1565700,51.75245990753174,61.13697756690559,42.36794224815788,45.57303565344084,1.82894620637623,2.9511375959970954,-1.1221913896208653
2023-08-15T04:00:00+00:00,47.607447918269486,48.25224390958699,46.83564558306209,47.09942626953125,1242800,51.95713386535645,60.69471118780745,43.219556542905444,43.66009483165594,1.3212281201168068,2.6251557008210376,-1.3039275807042308
2023-08-16T04:00:00+00:00,46.35693566169089,48.55510433527856,46.08338324807258,48.00800323486328,2071700,52.05824966430664,60.548156278302706,43.56834305031058,46.147942475316064,0.9808656381438396,2.296297688285598,-1.3154320501417582
2023-08-17T04:00:00+00:00,49.229206829652334,49.33667344731412,47.64359345919928,47.94938659667969,1263400,52.13982620239258,60.42640994079609,43.85324246398906,46.006794869621466,0.6983459487869084,1.97670734038586,-1.2783613915989516
2023-08-18T04:00:00+00:00,46.024764863211786,47.079883821216285,45.956377695879134,47.031036376953125,1322700,52.222379493713376,60.25439787913619,44.19036110829056,43.74911403544938,0.395781548443189,1.660522181997326,-1.264740633554137
2023-08-21T04:00:00+00:00,46.52301625815011,47.99823371949815,45.58513188149116,47.5195198059082,1841300,52.186231803894046,60.29976010527159,44.072703502516504,45.287114173730444,0.193186675857568,1.3670550807693744,-1.1738684049118064
2023-08-22T04:00:00+00:00,48.84818932003039,49.02404309972819,46.77702713637101,47.2557373046875,1391600,52.045060539245604,60.4073923842646,43.68272869422661,44.578301692452264,0.011214463040879252,1.0958869572236756,-1.0846724941827963
2023-08-23T04:00:00+00:00,47.28505135577969,48.11546912921013,46.89426432897638,47.67583465576172,1563200,51.84527149200439,60.43306186267517,43.25748112133362,46.027142811011515,-0.09797211971318376,0.8571151418363038,-0.9550872615494875
2023-08-24T04:00:00+00:00,47.00172830429005,51.09520522279897,47.00172830429005,48.26201248168945,4168700,51.60005359649658,60.30824680926226,42.8918603837309,48.06722013817971,-0.13564004749819247,0.6585641039694046,-0.794204151467597
2023-08-25T04:00:00+00:00,49.141279216276615,51.44691441911815,47.15804386169974,49.88377380371094,2338000,51.226365089416504,59.52613106075907,42.92659911807394,53.32386180547006,-0.034234927652846636,0.5200042976449544,-0.554239225297801
2023-08-28T04:00:00+00:00,51.65207538776449,53.95966342086322,50.94866398157319,53.733009338378906,3598300,50.97235450744629,58.57625243728907,43.36845657760351,62.9179335544482,0.3526651938251746,0.48653647688099844,-0.13387128305582385
2023-08-29T04:00:00+00:00,55.42315763845557,59.477559024399085,54.88094241456425,58.62759780883789,5968600,50.978704643249515,58.60923942362417,43.34816986287486,71.06290190934348,1.0422245949761901,0.5976741005000368,0.44455049447615336
2023-08-30T04:00:00+00:00,57.33800586502915,59.92696150634063,56.95699056746117,59.28216552734375,4580200,51.234669303894044,59.620964146756826,42.84837446103126,71.95021738712661,1.6228167119414039,0.8027026227883103,0.8201140891530936
2023-08-31T04:00:00+00:00,58.61783017709797,60.03442848507542,58.05118936317847,58.22704315185547,2943300,51.28669261932373,59.839699856852405,42.733685381795055,68.31387367893782,1.9750336316108985,1.037168824552828,0.9378648070580704
2023-09-01T04:00:00+00:00,59.59479411466646,64.5528826107821,59.1551596422268,61.92973709106445,5270900,51.583689498901364,61.17395011987226,41.99342887793047,73.39535122780859,2.523851149219226,1.3345052894861078,1.1893458597331181
2023-09-05T04:00:00+00:00,60.386136242656,62.04208965195562,59.497099298056135,61.27517318725586,2061100,51.895829391479495,62.32811747906369,41.4635413038953,71.22091181243505,2.872858623403765,1.6421759562696394,1.2306826671341256
2023-09-06T04:00:00+00:00,61.80273094321509,63.991131586904494,61.64641687772451,62.71131134033203,2365600,52.37991523742676,63.87780941115911,40.8820210636944,73.10369467237109,3.2281221253788743,1.9593651900914866,1.2687569352873878
2023-09-07T04:00:00+00:00,59.79995368014789,60.51313681142056,57.86556579118479,58.61782836914063,2922500,52.682773971557616,64.51495030862299,40.850597634492246,60.878199536140436,3.143129109277112,2.1961179739286116,0.9470111353485002
2023-09-08T04:00:00+00:00,57.76787270972296,58.79368399293174,55.48177718268735,56.61505508422852,2837000,52.888913536071776,64.8500660536736,40.927761018469944,55.94830582944574,2.8809546139989592,2.333085301942681,0.5478693120562781
2023-09-11T04:00:00+00:00,58.354049633425774,59.08677251238916,56.72252181180817,57.39662551879883,3149500,53.35443687438965,65.25310844638497,41.455765302394326,57.39816260451247,2.7050633533450537,2.4074809122231557,0.2975824411218979
2023-09-12T04:00:00+00:00,57.38685740126552,58.75460453640275,56.986302377335306,57.74833297729492,1168500,53.84243049621582,65.61436138507901,42.07049960735262,58.06699395650582,2.5644863127316313,2.438881992324851,0.12560432040678027
2023-09-13T04:00:00+00:00,57.152384746161,58.37456597560894,57.152384746161,57.52363204956055,825400,54.363640785217285,65.7967149734141,42.93056659702047,57.446468505655574,2.407197830121426,2.432545159884166,-0.025347329762740234
2023-09-14T04:00:00+00:00,58.90115058405771,58.97930575301344,57.92418674777274,58.22704315185547,1058900,54.874592781066895,66.02152949456222,43.72765606757157,58.926204138095315,2.312646225636996,2.4085653730347323,-0.0959191473977361
2023-09-15T04:00:00+00:00,58.25635291672294,58.46151442197351,56.97652898653958,57.787410736083984,701600,55.36649398803711,66.08680557761818,44.646182398456034,57.57856221783254,2.177141998351054,2.3622806980979965,-0.18513869974694241
2023-09-18T04:00:00+00:00,57.191461433273545,58.11957778355568,56.37081169669434,57.63109588623047,776300,55.89649696350098,65.90622526135644,45.886768665645526,57.07871709001923,2.0336974220179016,2.2965640428819776,-0.262866620864076
2023-09-19T04:00:00+00:00,57.63109866845158,58.69598940510247,57.07422584994159,57.52363204956055,844200,56.39670257568359,65.61218550886096,47.181219642506214,56.71420387772542,1.8895634174411384,2.21516391779381,-0.3256005003526714
2023-09-20T04:00:00+00:00,57.55293699596486,58.87183662806447,57.42593065914558,58.109806060791016,2048700,56.93940601348877,65.10713821272407,48.77167381425348,58.27929494121386,1.8018647490253983,2.1325040840401277,-0.3306393350147294
2023-09-21T04:00:00+00:00,56.99606896222892,57.035148409160456,54.80766838273837,55.774864196777344,1518100,57.34435749053955,64.28991985177161,50.39879512930749,50.453636765389184,1.5263577262253634,2.0112748124771747,-0.4849170862518113
2023-09-22T04:00:00+00:00,58.754604091721546,58.82299126161976,57.621326198923846,57.67017364501953,1924300,57.814765548706056,63.28882810095823,52.340702996453885,55.658461197857065,1.4443030321395298,1.8978804564096459,-0.45357742427011605
2023-09-25T04:00:00+00:00,56.302424193557535,58.129345435152416,56.253576749480445,56.72251892089844,1181400,58.15670280456543,62.21650354692085,54.096902062210006,52.678683255540136,1.2879594843402273,1.7758962619957623,-0.487936777655535
2023-09-26T04:00:00+00:00,56.11679968373501,58.2661208026344,55.93117790222168,56.175418853759766,1546400,58.27882328033447,61.90177842249874,54.655868138170206,50.981734860668425,1.1071471895765512,1.6421464475119203,-0.5349992579353691
2023-09-27T04:00:00+00:00,56.829983419144526,56.89544130669364,55.58924265174385,56.20472717285156,864700,58.15767974853516,61.891854347828755,54.423505149241564,51.07266212763533,0.9552060588536193,1.5047583697802602,-0.5495523109266409
2023-09-28T04:00:00+00:00,55.98002475308363,57.32823583477607,55.64785691344409,56.62482070922852,1493200,58.02481250762939,61.77956806625992,54.270056948998864,52.43462996604957,0.8587900583816364,1.3755647075005355,-0.5167746491188991
2023-09-29T04:00:00+00:00,58.42243500575861,59.272392475684754,56.341501050043135,56.47827911376953,1122600,57.9373743057251,61.753251351103884,54.12149726034632,51.891985778374156,0.7617737477372728,1.2528065155478831,-0.49103276781061034
2023-10-02T04:00:00+00:00,56.43919903350284,57.07422326583814,55.10075967432607,55.79440307617188,827500,57.63060760498047,61.06221326347163,54.19900194648931,49.32645063107603,0.6225284216093954,1.1267508967601856,-0.5042224751507902
2023-10-03T04:00:00+00:00,55.003061843630704,55.46223602763138,53.57669557323772,53.98701858520508,1527700,57.26619987487793,60.61512367418533,53.91727607557053,43.24175525349233,0.3621599198467962,0.9738327013775078,-0.6116727815307116
2023-10-04T04:00:00+00:00,53.32268802341303,53.840477664547805,52.61927286804407,53.2152214050293,1244600,56.791395378112796,59.526163025452014,54.05662773077358,40.92042753802492,0.09247245913732627,0.7975606529294714,-0.7050881937921452
2023-10-05T04:00:00+00:00,52.961208226039126,53.01005567207912,50.96820112230907,52.17963790893555,1853000,56.46948585510254,59.75854160080589,53.18043010939919,37.97469033408759,-0.20248560189480713,0.5975514019646158,-0.8000370038594229
2023-10-06T04:00:00+00:00,52.17963655835596,56.46850705634678,52.17963655835596,56.04841232299805,2481100,56.44115371704102,59.73468884817812,53.14761858590391,51.904153515664746,-0.12265039044896042,0.4535110434819006,-0.5761614339308609
2023-10-09T04:00:00+00:00,55.48177560516181,58.75460287444264,55.48177560516181,57.61155700683594,1810800,56.45190029144287,59.75993302229169,53.143867560594046,56.1856201323283,0.06599159204922955,0.37600715319536643,-0.3100155611461369
2023-10-10T04:00:00+00:00,58.81322216064735,61.9297353757152,58.19284805371545,61.314247131347656,3522900,56.630195999145506,60.55864887526882,52.70174312302219,64.29392356871031,0.5084072681322311,0.40248717618273944,0.1059200919494917
2023-10-11T04:00:00+00:00,62.603843498564814,65.9352862554742,61.84180918321592,62.476837158203125,6072300,56.87785625457764,61.589852084345694,52.16586042480958,66.39668205097948,0.941977645916424,0.5103852701294764,0.43159237578694754
2023-10-12T04:00:00+00:00,61.50964025801074,61.80272865409718,59.44824603351629,60.102813720703125,3412600,56.97164478302002,61.867785410020986,52.07550415601905,58.783816891381186,1.0815539623180968,0.6246190085672005,0.4569349537508962
2023-10-13T04:00:00+00:00,59.26262563212828,62.55988227704305,59.174698738572935,60.9430046081543,1564200,57.129424476623534,62.330158292725486,51.92869066052158,60.50954185076899,1.2456069993831065,0.7488166067303818,0.49679039265272473
2023-10-16T04:00:00+00:00,60.13212187469689,62.10070335930596,58.56898126644733,60.65968322753906,1029600,57.280853843688966,62.71425325753367,51.84745442984426,59.60326697494776,1.3373424937936988,0.8665217841430453,0.4708207096506536
2023-10-17T04:00:00+00:00,60.376362284157445,62.64292173594763,60.14189305844128,60.933231353759766,1241000,57.45133380889892,63.12543639043111,51.777231227366734,60.22272260985922,1.415796164796312,0.9763766602736987,0.43941950452261325
2023-10-18T04:00:00+00:00,60.24935624373408,61.216552053347,60.1418933553959,60.70853042602539,806300,57.58127002716064,63.43503923452384,51.72750081979744,59.41673465937902,1.4432034265911042,1.06974201353718,0.3734614130539242
2023-10-19T04:00:00+00:00,60.25912820730119,61.07000623311227,56.32196523850432,57.0839958190918,3055600,57.64672660827637,63.44445582828983,51.8489973882629,48.2087798363109,1.1590929260015415,1.0876121960300522,0.07148072997148924
2023-10-20T04:00:00+00:00,56.55643359390739,56.90814115700602,55.570678226189465,56.44896697998047,1348100,57.585666275024415,63.408026360682335,51.763306189366496,46.55193731535662,0.872632621553521,1.044616281134746,-0.17198365958122497
2023-10-23T04:00:00+00:00,55.76509668212405,57.01560918020979,54.92002133730062,56.155879974365234,889600,57.55733432769775,63.40284771507224,51.711820940323264,45.7700852072348,0.6148732187995449,0.9586676686677057,-0.34379444986816077
2023-10-24T04:00:00+00:00,56.77136747704333,60.86484449075427,56.77136747704333,58.26612091064453,2034200,57.66186943054199,63.47803136645999,51.845707494623994,52.01863982647849,0.5742561748772701,0.8817853699096186,-0.30752919503234855
2023-10-25T04:00:00+00:00,57.39662415631467,57.787411173213805,54.42665326298062,54.768592834472656,1830100,57.59006271362305,63.5163897951737,51.663735632072395,43.145285147898775,0.25688438595718566,0.7568051731191321,-0.49992078716194643
