date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2023-05-19T04:00:00+00:00,174.44347306887536,174.44347306887536,173.00947735219142,173.22705078125,55809500,168.36175384521485,175.71554323013999,161.0079644602897,66.79558049701782,2.985219349388757,2.9594366170809265,0.025782732307830347
2023-05-22T04:00:00+00:00,172.0600450039918,172.781999977239,171.5358950094103,172.27761840820312,43570900,168.81165161132813,175.95425508479033,161.66904813786593,63.41884317891101,2.9115024245213874,2.949849778569019,-0.038347354047631566
2023-05-23T04:00:00+00:00,171.2194449613945,171.46668610985583,169.3898544266195,169.66676330566406,50747300,169.2080390930176,175.53086780167226,162.88521038436292,55.160694593541784,2.6122941427330773,2.882338651401831,-0.27004450866875374
2023-05-24T04:00:00+00:00,169.2019563309073,170.51728111058472,168.63825433413288,169.9436798095703,45143500,169.6187660217285,174.8729291946054,164.3646028488516,55.81784089135207,2.370192171356024,2.77990935539267,-0.40971718403664603
2023-05-25T04:00:00+00:00,170.50739236656926,171.98093998050487,169.79533663873903,171.08099365234375,56058300,169.85674209594725,174.90936843170903,164.80411576018548,58.50745184254914,2.244226293246413,2.672772742963419,-0.42854644971700573
2023-05-26T04:00:00+00:00,171.40736336995897,173.83032378662378,171.1996741500605,173.4940643310547,54835000,170.15265960693358,175.3343802545296,164.97093895933756,63.57416630740197,2.3124555164680203,2.6007092976643396,-0.2882537811963193
2023-05-30T04:00:00+00:00,175.00716998790764,177.01476677794446,174.6214744245607,175.34341430664062,55964400,170.5454895019531,176.05699889469165,165.03398010921458,66.90917984768541,2.487085184947972,2.5779844751210663,-0.09089929017309428
2023-05-31T04:00:00+00:00,175.3731100748192,177.37082297149755,174.80939295881248,175.2939910888672,99625300,170.9876968383789,176.5346733806403,165.4407202961175,66.73333585719773,2.591617857297166,2.580711151556286,0.010906705740879818
2023-06-01T04:00:00+00:00,175.73902088879638,178.1323136072369,174.97751385870967,178.10264587402344,68901800,171.62415924072266,177.37610106775202,165.8722174136933,71.34259124005928,2.868034801602562,2.6381758815655414,0.22985892003702046
2023-06-02T04:00:00+00:00,179.03224397161875,179.77396735384346,177.28177256425622,178.953125,61996900,172.3851173400879,177.75619707504197,167.01403760513384,72.58143412960219,3.119761115006895,2.7344929282538124,0.3852681867530827
2023-06-05T04:00:00+00:00,180.6146116822985,182.90900173212887,176.07525265044882,177.5982666015625,121946500,172.69415664672852,178.52259620431394,166.8657170891431,67.5701488998435,3.1733498801633573,2.822264318635722,0.35108556152763537
2023-06-06T04:00:00+00:00,177.9839532147194,178.13229186267904,175.47197477965813,177.2323455810547,64848400,172.9883560180664,179.1170423421883,166.8596696939445,66.23993461766554,3.1499815676937146,2.8878077684473205,0.26217379924639417
2023-06-07T04:00:00+00:00,176.47084977063176,179.21028600208987,175.36321422162453,175.85769653320312,61944600,173.29925003051758,179.34296927902764,167.25553078200753,61.353467259916414,2.986117221426582,2.9074696590431732,0.07864756238340886
2023-06-08T04:00:00+00:00,175.93678298136524,178.84434109966037,175.50165126625262,178.57733154296875,50214900,173.65773544311523,180.0684293557145,167.24704153051596,66.60263844404685,3.0406545894159365,2.934106645117726,0.10654794429821068
2023-06-09T04:00:00+00:00,179.4970774647442,180.21901740774703,178.63668307937917,178.96304321289062,48900000,174.02612533569337,180.7756116480055,167.27663902338122,67.2813916011082,3.079500984279832,2.9631855129501474,0.11631547132968478
2023-06-12T04:00:00+00:00,179.26960009694577,181.8606822718443,178.9729077272824,181.76177978515625,54274900,174.5809326171875,181.9619917684884,167.1998734658866,71.76538978842437,3.2981032027239507,3.0301690509049086,0.2679341518190421
2023-06-13T04:00:00+00:00,180.7827428310429,182.11783606754224,180.42671494989577,181.287109375,54929100,175.1367317199707,182.78874670764736,167.48471673229403,70.01286852372063,3.3939220795811025,3.1029196566401476,0.2910024229409549
2023-06-14T04:00:00+00:00,181.3464274280608,182.35517550952275,180.01133431975106,181.92002868652344,57462900,175.72417678833008,183.57250735196328,167.8758462246969,71.02878008285025,3.480805964310605,3.1784969181742393,0.30230904613636556
2023-06-15T04:00:00+00:00,181.9299404833556,184.46168752877136,181.7519190024484,183.95730590820312,65433200,176.38282623291016,184.6835961242107,168.08205634160961,74.07352502008439,3.6717279205795705,3.2771431186553057,0.3945848019242648
2023-06-16T04:00:00+00:00,184.66935702206607,184.92649747799743,182.2365125370702,182.8793334960937,101256200,176.87087936401366,185.50461462321383,168.2371441048135,69.88819090785293,3.693475495373235,3.3604095939988916,0.33306590137434355
2023-06-20T04:00:00+00:00,182.3749530885541,184.0463055632048,182.3749530885541,182.96832275390625,49799100,177.3579429626465,186.22216183069784,168.49372409459514,70.03869298617846,3.6755221629102834,3.4234321077811702,0.2520900551291132
2023-06-21T04:00:00+00:00,182.85953033754487,183.36391189129432,180.575024752965,181.929916381836,49515700,177.84055786132814,186.5904533461429,169.09066237651336,65.89962073711501,3.5367340332894344,3.446092492882823,0.09064154040661121
2023-06-22T04:00:00+00:00,181.7123668419414,184.9858373580588,181.6431320743364,184.93638610839844,51245300,178.60403900146486,187.008861918588,170.1992160843417,71.20541052423552,3.627524576209254,3.4823789095481095,0.14514566666114437
2023-06-23T04:00:00+00:00,183.5023534994332,185.49016657654985,182.9683042551692,184.619873046875,53117000,179.33784866333008,187.09690293025682,171.57879439640334,69.97108719576126,3.6320685513530293,3.5123168379090934,0.11975171344393587
2023-06-26T04:00:00+00:00,184.76824612936457,185.97478407089304,183.18589683511047,183.2254638671875,48088700,179.94507217407227,186.8356053329893,173.05453901515523,64.65376425246637,3.4830026309196285,3.5064539965112007,-0.023451365591572237
2023-06-27T04:00:00+00:00,183.83862880561904,186.31104030447904,183.6210553864872,185.98468017578125,50730800,180.5696029663086,187.25954770184853,173.87965823076865,69.579986650646,3.5466291779217727,3.514489032793315,0.03214014512845775
2023-06-28T04:00:00+00:00,185.8561043245189,187.80436573389431,185.5297592960992,187.1615447998047,51216800,181.1605094909668,187.99302003354853,174.32799894838507,71.4102225235335,3.649942548823674,3.5415797359993872,0.10836281282428661
2023-06-29T04:00:00+00:00,186.99345141756788,187.97253192474128,186.8549969601256,187.4978179931641,46347300,181.77070083618165,188.57695141276162,174.96445025960168,71.92990957705574,3.716116498159238,3.5764870884313575,0.1396294097278803
2023-06-30T04:00:00+00:00,189.51527911897423,192.33381899614628,189.1493519786864,191.82945251464844,85213200,182.4570411682129,190.38230483541057,174.53177750101523,77.58265617194533,4.071156773590047,3.6754210254630957,0.39573574812695167
2023-07-03T04:00:00+00:00,191.64156130508144,191.74046380244184,189.64384856353968,190.3361358642578,31458200,183.02619171142578,191.50738611369266,174.5449973091589,72.18566795913881,4.183802307601951,3.777097281890867,0.406705025711084
2023-07-05T04:00:00+00:00,189.4559543470025,190.8503829545932,188.51642591121868,189.2185974121093,46920300,183.60720825195312,192.11482144657506,175.0995950573312,68.35351421927406,4.135230330287726,3.848723891570239,0.28650643871748693
2023-07-06T04:00:00+00:00,187.7450368621044,189.90098754652763,187.1121001189567,189.6932983398437,45094300,184.2302558898926,192.59610617330787,175.8644056064773,69.10382122660181,4.087918110612492,3.89656273537869,0.19135537523380197
2023-07-07T04:00:00+00:00,189.29771490007704,190.5438048450505,188.14062814608693,188.5757598876953,46815000,184.86615905761718,192.4491953904723,177.28312272476205,65.18557187654548,3.9151158043067937,3.900273349164311,0.014842455142482613
2023-07-10T04:00:00+00:00,187.17143117099337,187.89338618022617,184.9759285939004,186.5286102294922,59922200,185.26372299194335,192.2703340185755,178.2571119653112,58.6276763984705,3.5718072918253654,3.8345801376965225,-0.2627728458711571
2023-07-11T04:00:00+00:00,187.07253909809663,187.21099353236755,184.5407922483424,186.00445556640625,46638100,185.61579360961915,191.96627449559736,179.26531272364093,57.0452375101599,3.220316121836504,3.711727334524519,-0.491411212688015
2023-07-12T04:00:00+00:00,187.58679348705417,189.584506155405,186.39015480100767,187.67581176757807,60750200,185.91149520874023,192.05371063423433,179.76927978324613,60.68886595778158,3.0415601030288997,3.5776938882253955,-0.5361337851964958
2023-07-13T04:00:00+00:00,188.39774969290625,189.0801376574393,187.6856939986458,188.4373016357422,41342300,186.26900482177734,192.10249868109304,180.43551096246165,62.259622223718594,2.927593068055643,3.447673724191445,-0.5200806561358022
2023-07-14T04:00:00+00:00,188.13073248396137,189.0702458401321,187.5373627755177,188.58566284179688,41616200,186.602286529541,192.14394916061056,181.06062389847145,62.57339450623357,2.8167748540375612,3.3214939501606686,-0.5047190961231074
2023-07-17T04:00:00+00:00,189.78231082986184,192.17561856911308,189.6933076328095,191.8492584228516,50520200,186.99688415527345,192.86011953374714,181.13364877679976,68.73184263182627,2.958195275685455,3.248834215265626,-0.2906389395801714
2023-07-18T04:00:00+00:00,191.21632100425936,192.185502135392,190.296576033276,191.5921173095703,48288200,187.43252334594726,193.30233151036393,181.5627151815306,67.78541593964351,3.0147704428608506,3.202021460784671,-0.18725101792382048
2023-07-19T04:00:00+00:00,190.9690618542327,196.0424397664868,190.5240157315845,192.94699096679688,80507300,187.93145675659179,193.8991090802054,181.96380443297818,70.12005999612902,3.1328204474310155,3.18818125811394,-0.055360810682924644
2023-07-20T04:00:00+00:00,192.9370802265051,194.3018560622021,190.37566579926568,190.99871826171875,59581200,188.38489685058593,193.78350487016306,182.9862888310088,63.04464404858294,3.034190344083072,3.1573830753077665,-0.12319273122469454
2023-07-21T04:00:00+00:00,191.95800520620395,192.8183994461989,189.11966698173345,189.82183837890625,71951700,188.62916946411133,193.80843567977527,183.44990324844738,59.16122772744453,2.828456222955566,3.091597704837327,-0.2631414818817608
2023-07-24T04:00:00+00:00,191.27564505606543,192.759091941705,190.1284425094743,190.6229248046875,45377800,188.92932205200196,193.81790303450595,184.04074106949798,60.92559908765165,2.698939732129304,3.0130661102957226,-0.31412637816641853
2023-07-25T04:00:00+00:00,191.1965138117181,192.29426504028103,190.7910347339605,191.4833068847656,37283200,189.34221420288085,193.54987153021398,185.13455687554773,62.785240487052675,2.635344017988132,2.937521691834205,-0.3021776738460731
2023-07-26T04:00:00+00:00,191.5327951683349,193.48105687047607,191.1866665711976,192.3536376953125,47471900,189.66066207885743,193.76106672098453,185.56025743673032,64.61957126987741,2.6249140044113233,2.8750001543496286,-0.25008614993830536
2023-07-27T04:00:00+00:00,193.8568728488933,195.0238440004377,190.4251639887489,191.0877685546875,47460200,189.85697326660156,193.82748418848604,185.88646234471707,59.98812269405305,2.485847777377785,2.7971696789552603,-0.3113219015774753
2023-07-28T04:00:00+00:00,192.5217427199515,194.4601200346163,191.99759267326004,193.6689453125,48291400,190.16552963256837,194.3190296737833,186.01202959135344,65.42910175246821,2.5544698448279917,2.7486297121298064,-0.19415986730181478
2023-07-31T04:00:00+00:00,193.89640887829788,194.3216715292241,193.1052341320004,194.2821044921875,38824100,190.2881622314453,194.77959727219286,185.79672719069777,66.59131980572758,2.628035788419851,2.7245109273878154,-0.09647513896796456
2023-08-01T04:00:00+00:00,194.0744533956757,194.5590364788578,193.1250405693677,193.451400756836,35175100,190.4439254760742,195.1531600585668,185.73469089358161,63.477767200231746,2.5894568332752215,2.6975001085652965,-0.10804327529007507
2023-08-02T04:00:00+00:00,192.88764791924385,193.026102358892,189.7328635379457,190.45480346679688,50389300,190.5057357788086,195.17957131343155,185.83190024418565,53.720170380995725,2.290676878520344,2.616135462556306,-0.32545858403596206
2023-08-03T04:00:00+00:00,189.45592808861247,190.24708758113127,188.58563453836183,189.06033325195312,61235200,190.47408752441407,195.17955153765675,185.7686235111714,49.877842437030395,1.9192456503513995,2.476757500115325,-0.5575118497639253
2023-08-04T04:00:00+00:00,183.4727336032896,185.31220853119976,179.91245468139763,179.981689453125,115956800,190.04438400268555,196.6611963556475,183.4275716497236,33.219122631070974,0.8821442352088127,2.1578348471340227,-1.27569061192521
2023-08-07T04:00:00+00:00,180.12009916893692,181.1090636137841,175.3928503297996,176.8762969970703,97576100,189.56176834106446,198.31986197849267,180.80367470363626,29.579883273637122,-0.18817614904924085,1.68863264789737,-1.876808796946611
2023-08-08T04:00:00+00:00,177.7070702124542,178.28067155206236,175.62035408179838,177.81585693359375,67823000,189.15233840942383,199.2706310988396,179.03404572000807,32.00693893294799,-0.9496511429299233,1.1609758897319113,-2.1106270326618346
2023-08-09T04:00:00+00:00,178.87402014653773,178.93335560733482,175.05661623443876,176.22360229492188,60378500,188.57972793579103,200.2300607027604,176.92939516882166,30.112820432048338,-1.6624435891643259,0.5962919939526639,-2.25873558311699
2023-08-10T04:00:00+00:00,177.49935830249015,178.7553475423464,175.64011515660735,176.0060272216797,54686900,187.9581642150879,200.89582478397324,175.02050364620254,29.85284635231214,-2.21931039944522,0.03317151527308709,-2.2524819147183073
2023-08-11T04:00:00+00:00,175.60000259117115,176.88738049769475,174.8374673630278,176.0654296875,52036700,187.33215255737304,201.31164963314566,173.3526554816004,30.030456458519893,-2.6255721150762383,-0.498577210796778,-2.1269949042794605
2023-08-14T04:00:00+00:00,176.2437010263368,177.94701832041608,175.5900993670502,177.71925354003906,43675600,186.62565231323242,201.06460429483158,172.18670033163326,34.96740041099315,-2.782018312988299,-0.9552654312350823,-1.8267528817532168
2023-08-15T04:00:00+00:00,177.14489684716207,177.73906787465037,175.3326457472995,175.728759765625,43622600,185.83248443603514,200.85380279613716,170.81116607593313,32.03743094263467,-3.03167203622894,-1.370546752233854,-1.6611252839950863
2023-08-16T04:00:00+00:00,175.4118501481314,176.80816171418965,174.78795629022963,174.85728454589844,46964900,184.92799911499023,200.31950025987226,169.5364979701082,30.819819444499245,-3.2622401043161062,-1.7488854226503046,-1.5133546816658017
2023-08-17T04:00:00+00:00,175.42175166053434,175.7881578465257,171.79724982185638,172.3122100830078,66062900,183.9936737060547,200.0862491967433,167.9010982153661,27.529219471628096,-3.6087339597794994,-2.120855130076144,-1.4878788297033556
2023-08-18T04:00:00+00:00,170.62871045348956,173.40155375891743,170.29201204567954,172.79747009277344,61172200,183.14245529174804,199.73039129644587,166.5545192870502,29.083925841272418,-3.8003681311181765,-2.4567577302845507,-1.3436104008336258
2023-08-21T04:00:00+00:00,173.37183349440417,174.4215491084137,172.05473264129324,174.1343536376953,46311900,182.31802673339843,198.9793783028559,165.65667516394095,33.32753804652191,-3.800553844325691,-2.7255169530927787,-1.0750368912329122
2023-08-22T04:00:00+00:00,175.34253031574917,175.95651153189084,174.54038966607246,175.51087951660156,42038900,181.51940536499023,197.859101894747,165.17970883523347,37.47623410587291,-3.6475798589849546,-2.909929534271214,-0.7376503247137407
2023-08-23T04:00:00+00:00,176.78837280424742,179.78898080878903,176.60021337314086,179.36314392089844,52722800,180.86988067626953,196.40939377271476,165.3303675798243,47.34994384259219,-3.1788574409651176,-2.9637151156099946,-0.215142325355123
2023-08-24T04:00:00+00:00,178.91749337237624,179.34333021614268,174.3026918957578,174.6691131591797,54945800,180.04894790649413,195.04072735503172,165.05716845795655,39.2220186718915,-3.1498510780272397,-3.0009423080934434,-0.14890876993379631
2023-08-25T04:00:00+00:00,175.6594223889941,177.41224254469248,174.1145567754665,176.8774871826172,51449600,179.209375,192.805311489583,165.61343851041698,44.08497257307481,-2.9150629675535527,-2.9837664399854655,0.06870347243191288
2023-08-28T04:00:00+00:00,178.34314839003864,178.83829845949455,176.81809282485807,178.4421844482422,43820700,178.41737899780273,190.0149406883143,166.81981730729115,47.30224873778595,-2.5730729228584153,-2.9016277365600556,0.3285548137016403
2023-08-29T04:00:00+00:00,177.95692088146865,183.10647826164347,177.7588638881504,182.33404541015625,53003900,177.86151123046875,187.28745541128285,168.43556704965465,54.339627495445974,-1.9653473931826966,-2.714371667884584,0.7490242747018874
2023-08-30T04:00:00+00:00,183.14611375769312,186.0278908459401,182.9480567481202,185.829818725586,60813900,177.6302619934082,185.91294403256637,169.34757995425002,59.563185354517316,-1.187946928608369,-2.4090867200293413,1.2211397914209723
2023-08-31T04:00:00+00:00,186.0179606639307,187.28554353881967,185.6614520359444,186.04766845703125,60794500,177.4796287536621,184.95753724972562,170.00172025759858,59.87127758190401,-0.5479563076601153,-2.0368606375554963,1.488904329895381
2023-09-01T04:00:00+00:00,187.65197647170007,188.07779827305947,186.4537066694999,187.6222686767578,45766500,177.86165771484374,186.55902226220147,169.16429316748602,62.11792795691767,0.08531449616825171,-1.6124256108107469,1.6977401069789986
2023-09-05T04:00:00+00:00,186.4536848553425,188.13719185182467,185.79018566129048,187.8599090576172,45280000,178.41083831787108,188.16866184897813,168.65301478676403,62.459525339368284,0.5994516577984257,-1.1700501570889126,1.7695018148873383
2023-09-06T04:00:00+00:00,186.57252563325392,187.01817274977,179.70975345688714,181.1357879638672,81755800,178.57683486938475,188.404744332031,168.74892540673852,48.99642284398583,0.45903719110927454,-0.8442326874492753,1.3032698785585497
2023-09-07T04:00:00+00:00,173.48074295917408,176.48136579557718,171.85665159906446,175.83766174316406,112488800,178.5575378417969,188.4063955291131,168.70868015448067,41.42053355414211,-0.07884788377288032,-0.6911557267139963,0.612307842941116
2023-09-08T04:00:00+00:00,176.62002446653017,178.4916910043361,176.06544373133067,176.45166015625,65551300,178.5798194885254,188.4063632856526,168.75327569139822,42.52956374959591,-0.45038933246547685,-0.6430024478642924,0.19261311539881554
2023-09-11T04:00:00+00:00,178.3233590278983,178.55112383618751,175.61982868156718,177.6202392578125,58953100,178.657559967041,188.42476977971478,168.89035015436724,44.67632872531464,-0.6431304327983582,-0.6430280448511057,-0.00010238794725259126
2023-09-12T04:00:00+00:00,177.7489799506068,178.3827714442694,173.12428004812202,174.5899200439453,90370200,178.50109329223633,188.43050711846394,168.57167946600873,40.45607377855512,-1.0285441617118636,-0.7201312682232572,-0.30841289348860634
2023-09-13T04:00:00+00:00,174.7978655233742,175.58021106580875,172.29240747476095,172.5201873779297,84267900,178.34066467285157,188.5581794130461,168.12314993265704,37.827730682227795,-1.4838920632867882,-0.8728834272359636,-0.6110086360508247
2023-09-14T04:00:00+00:00,172.31222690532334,174.39186327435525,171.89630265367322,174.0353546142578,60895800,178.29956817626953,188.582478010349,168.01665834219006,40.856965413781154,-1.7028676247192038,-1.0388802667326118,-0.663987357986592
2023-09-15T04:00:00+00:00,174.76815074757482,174.78796097983732,172.13396406629226,173.31240844726562,109259500,178.3495780944824,188.5189842252811,168.18017196368373,39.85905113682948,-1.912694694721523,-1.213643152330394,-0.699051542391129
2023-09-18T04:00:00+00:00,174.76813049970744,177.64000941385729,174.4611399337141,176.24368286132812,67257600,178.52188873291016,188.40802972182593,168.6357477439944,45.65496838247614,-1.8214581758554402,-1.3352061570354035,-0.48625201882003677
2023-09-19T04:00:00+00:00,175.7980702206982,177.88760394386657,175.4118538031827,177.33303833007812,51826900,178.68182296752929,188.3706259920838,168.99301994297477,47.673212955624756,-1.6423190632725664,-1.396628738282836,-0.24569032498973042
2023-09-20T04:00:00+00:00,177.52120149038592,177.95693597912128,173.69864226300012,173.78778076171875,58436200,178.59566802978514,188.432704463143,168.75863159642728,42.18271947004858,-1.7660645894853246,-1.4705159085233337,-0.29554868096199094
2023-09-21T04:00:00+00:00,172.85688574257026,174.58991092023126,172.17357625479622,172.24288940429688,63149100,178.2396553039551,188.46736259769204,168.01194801021813,40.01976996696538,-1.9661293170020713,-1.5696385902190813,-0.39649072678299
2023-09-22T04:00:00+00:00,172.97571228348323,175.36233909077248,172.36173107244514,173.09454345703125,56725400,178.16092681884766,188.52765420716582,167.7941994305295,41.79170043275643,-2.0325309390035784,-1.6622170599759807,-0.3703138790275977
2023-09-25T04:00:00+00:00,172.51025571431984,175.25339092524624,172.46073769252675,174.3720245361328,46172700,178.03565368652343,188.52748128896636,167.5438260840805,44.44296781403248,-1.9594849335322522,-1.7216706346872352,-0.23781429884501692
2023-09-26T04:00:00+00:00,173.1242507509963,173.50055447022797,169.99489916963813,170.2919921875,64588900,177.62814407348634,188.67207896572424,166.58420918124844,38.42348495937584,-2.205397510520754,-1.8184160098539393,-0.3869815006668149
2023-09-27T04:00:00+00:00,170.94559986493434,171.3615240971404,167.41023633579258,168.77684020996094,66921800,176.95028381347657,188.43354895610847,165.46701867084468,36.44915011851086,-2.493798148699824,-1.9534924376231162,-0.5403057110767078
2023-09-28T04:00:00+00:00,167.69740591218968,170.36131544966938,165.99408862675534,169.03431701660156,56294400,176.11050872802736,187.3126936022003,164.9083238538544,37.04118487548059,-2.670794252171362,-2.0969528005327653,-0.5738414516385966
2023-09-29T04:00:00+00:00,170.351457209736,171.39127551864792,168.6877448933203,169.54931640625,51861100,175.28559112548828,185.81639619763627,164.7547860533403,38.27971632257839,-2.7379474388831397,-2.22515172820284,-0.5127957106802996
2023-10-02T04:00:00+00:00,169.55917827580257,172.6093042881744,169.2719827950215,172.06463623046875,52164500,174.50770950317383,183.36736085114407,165.64805815520359,44.06718135640427,-2.558706360569971,-2.291862654676266,-0.266843705893705
2023-10-03T04:00:00+00:00,170.58908076573104,171.9458021063211,169.1630613901914,170.72772216796875,49594600,173.6511001586914,180.04476864634546,167.25743167103735,41.82244742338266,-2.495764684705563,-2.3326430606821256,-0.16312162402343722
2023-10-04T04:00:00+00:00,169.43043127173715,172.5201776911012,169.31160010164683,171.9755096435547,53020300,173.19308624267578,178.5589971930675,167.82717529228404,44.65606630201058,-2.3184710410647256,-2.3298086567586456,0.01133761569392
2023-10-05T04:00:00+00:00,172.10423261632292,173.74813426454526,171.00499899742474,173.21337890625,48527900,173.06187210083007,178.28185477371505,167.8418894279451,47.39350377226065,-2.0543970367315296,-2.2747263327532226,0.22032929602169293
2023-10-06T04:00:00+00:00,172.1141468247828,176.26350633418187,171.50015053588783,175.7683563232422,57266700,173.0277069091797,178.1625228353404,167.892890983019,52.60436491389993,-1.62027365492429,-2.143835797187436,0.5235621422631462
2023-10-09T04:00:00+00:00,175.09495269037183,177.3132302836497,174.09475506108697,177.25381469726562,42390800,173.00938568115234,178.07738662919016,167.94138473311452,55.37216096234638,-1.1431857372908212,-1.9437057852081134,0.8005200479172923
2023-10-10T04:00:00+00:00,176.37245706568626,177.97673842144718,176.2239029815132,176.65963745117188,43698000,173.11287155151368,178.39669138687213,167.82905171615522,54.01341707113766,-0.8037699042203315,-1.7157186090105572,0.9119487047902257
2023-10-11T04:00:00+00:00,176.4714829606774,178.10548726772782,175.87731193966172,178.05596923828125,47551100,173.38966064453126,179.1051017505094,167.67421953855313,56.70227876063429,-0.4172977567835119,-1.4560344385651482,1.0387366817816364
2023-10-12T04:00:00+00:00,178.3233466007442,180.57131695227565,177.30332359387822,178.95713806152344,56743100,173.63574981689453,179.86865831921017,167.4028413145789,58.3931269552287,-0.03786254703123859,-1.1724000602583664,1.1345375132271278
2023-10-13T04:00:00+00:00,179.66022118086906,180.1652687325389,176.41203844407568,177.1151580810547,51427100,173.82588729858398,180.24644870837332,167.40532588879464,53.770909325617446,0.112908659284642,-0.9153383163497648,1.0282469756344068
2023-10-16T04:00:00+00:00,175.03554253225204,177.3429435766639,174.79786506856496,176.98643493652344,52517000,173.86302490234374,180.35071176344107,167.3753380412464,53.452480088942934,0.2194790269566056,-0.6883748476884908,0.9078538746450964
2023-10-17T04:00:00+00:00,174.93650583601004,176.6893412361662,173.1044597256959,175.43165588378906,57549400,173.7679557800293,180.0952854910744,167.4406260689842,49.62949883671127,0.17644518514862284,-0.5154108411210682,0.691856026269691
2023-10-18T04:00:00+00:00,173.87688106979198,175.8574811296678,173.41143884685883,174.1343536376953,54764400,173.78528442382813,180.11474070322174,167.45582814443452,46.63254146616298,0.0372299426175573,-0.40488268437334307,0.44211262699090037
2023-10-19T04:00:00+00:00,174.33241738277906,176.11496052795673,173.4906713911534,173.758056640625,59302900,173.86104278564454,180.14890163188713,167.57318393940196,45.76918895138288,-0.10228409551487516,-0.3443629666016495,0.24207887108677434
2023-10-20T04:00:00+00:00,173.60950111647475,173.71843472751576,170.96540176933075,171.2030792236328,64244000,173.7664695739746,180.15889797939784,167.37404116855137,40.31193996929336,-0.41424019745261376,-0.35833841277184236,-0.055901784680771394
2023-10-23T04:00:00+00:00,169.25220619662628,172.3221276665047,168.28170114730867,171.32192993164062,55980100,173.61396484375,180.0905435825372,167.13738610496281,40.6663459464548,-0.6444485946572911,-0.41556044914893214,-0.22888814550835895
2023-10-24T04:00:00+00:00,171.3714130102576,171.985394156852,169.7869270122857,171.75762939453125,43816600,173.68724670410157,180.03749605036467,167.33699735783847,42.025352727450446,-0.7827105031807378,-0.48899045995529333,-0.2937200432254444
2023-10-25T04:00:00+00:00,170.21280159213268,171.38134856384042,168.99472147795794,169.44036865234375,57157000,173.7204231262207,179.96877086332196,167.47207538911945,37.15152933930886,-1.0669682912504754,-0.6045860262143298,-0.46238226503614566
2023-10-26T04:00:00+00:00,168.71741923518283,169.71763198356828,164.06301189675906,165.27117919921875,70625300,173.53226623535156,180.55359999698936,166.51093247371375,30.334993321472666,-1.6101031153008307,-0.80568944403163,-0.8044136712692007
2023-10-27T04:00:00+00:00,165.29099661436564,167.321114882013,165.2117707914918,166.58828735351562,58499100,173.38421478271485,180.86875921889072,165.89967034653898,34.42815529475919,-1.912218886902906,-1.0269953326058854,-0.8852235542970206
2023-10-30T04:00:00+00:00,167.38051344932887,169.5096524459554,167.23195938000526,168.63818359375,51131000,173.2128921508789,180.97628697719009,165.44949732456772,40.306640047428225,-1.9636031231319748,-1.2143168907111033,-0.7492862324208716
2023-10-31T04:00:00+00:00,167.70733154956028,169.24228464861295,166.27138428536674,169.11355590820312,44846000,173.13218383789064,181.03664137431673,165.22772630146454,41.61384757641981,-1.943562746111354,-1.3601660617911535,-0.5833966843202005
2023-11-01T04:00:00+00:00,169.34129385969914,172.53995851269775,168.4698250558493,172.28248596191406,56934900,173.14753265380858,181.04372110214265,165.2513442054745,49.545787238740864,-1.6529205917836975,-1.4187169677896623,-0.23420362399403527
2023-11-02T04:00:00+00:00,173.8174920794996,176.05556504970008,173.75807648633753,175.8476104736328,77334800,173.27924423217775,181.2674017532472,165.29108671110828,56.67659685436168,-1.1219754033638196,-1.3593686549044939,0.23739325154067425
2023-11-03T04:00:00+00:00,172.5498813500308,175.10485722122257,171.66851493448934,174.93649291992188,79829200,173.2376510620117,181.17976840049724,165.29553372352618,54.554541481053505,-0.7658884035774634,-1.240672604639088,0.47478420106162456
2024-03-11T04:00:00+00:00,171.7069430151515,173.13667826239134,170.8232893067872,171.51829528808594,60139500,172.95087509155275,180.6941048940024,165.20764528910308,47.386292001467666,-0.7508515236226003,-1.1427083884357905,0.39185686481319015
2024-03-12T04:00:00+00:00,171.91544162555573,172.7891721100731,169.79070034274764,171.994873046875,59825400,172.7176368713379,180.2691394370007,165.16613430567512,48.40422140020188,-0.6924961808073249,-1.0526659469100974,0.3601697661027725
2024-03-13T04:00:00+00:00,171.53817270319811,171.9551763303205,169.54249409126064,169.9098663330078,52488700,172.31033172607422,179.52052174554336,165.1001417066051,44.360565500806615,-0.8052098104109007,-1.003174719610258,0.1979649091993574
2024-03-14T04:00:00+00:00,171.67715534575908,173.06716728584055,170.82328653971078,171.76651000976562,72913500,171.95080032348633,178.4472437482708,165.45435689870186,48.48733982003137,-0.7362337020067002,-0.9497865160895465,0.2135528140828462
2024-03-15T04:00:00+00:00,169.94956266563446,171.38922119140625,169.0758321837892,171.38922119140625,121752700,171.6645034790039,177.6902972284131,165.63870972959472,47.71288911129885,-0.703899577490688,-0.9006091283697748,0.19670955087908681
2024-03-18T04:00:00+00:00,174.31819990832292,176.44294118443133,172.282813299669,172.48138427734375,75604200,171.43925094604492,176.94146044869612,165.93704144339372,50.19290725988542,-0.5834208055302099,-0.8371714638018618,0.2537506582716519
